title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Bollarga Kivartiriya quyamiz 3 xona xamma sharoitlar bor navastroyka,https://www.olx.uz/d/obyavlenie/bollarga-kivartiriya-quyamiz-3-xona-xamma-sharoitlar-bor-navastroyka-ID42Rcl.html,800 000 сум,800000.0,сум,,,,,42Rcl,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-algoritm-chilonzor-ID4c4kK.html,,,,,,,,4c4kK,18,bektemir
Arenda kvartira Algoritm Chilonzor,https://www.olx.uz/d/obyavlenie/arenda-kvartira-algoritm-chilonzor-ID4c4kK.html,500 у.е.,500.0,у.е,,,,,4c4kK,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4eEbE.html,,,,,,,,4eEbE,18,bektemir
Бектемир Водникда ижарага квартира бор,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4eEbE.html,400 у.е.,400.0,у.е,,,,,4eEbE,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-oplata-350-ID47TUW.html,,,,,,,,47TUW,18,bektemir
Аренда оплата 350$,https://www.olx.uz/d/obyavlenie/arenda-oplata-350-ID47TUW.html,350 у.е.,350.0,у.е,,,,,47TUW,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4eC30.html,,,,,,,,4eC30,18,bektemir
Бектемир Водникда ижарага квартира бор,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4eC30.html,350 у.е.,350.0,у.е,,,,,4eC30,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-izharaga-kuyamiz-ID3MeUA.html,,,,,,,,3MeUA,18,bektemir
Бектемир ижарага куямиз,https://www.olx.uz/d/obyavlenie/bektemir-izharaga-kuyamiz-ID3MeUA.html,150 у.е.,150.0,у.е,,,,,3MeUA,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-ID4bi7j.html,,,,,,,,4bi7j,18,bektemir
Arenda kvartira Bektemir,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-ID4bi7j.html,2 000 000 сум,2000000.0,сум,,,,,4bi7j,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-350-ID4eBeo.html,,,,,,,,4eBeo,18,bektemir
Бектемир водникда 350$,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-350-ID4eBeo.html,350 у.е.,350.0,у.е,,,,,4eBeo,18,bektemir
,https://www.olx.uz/d/obyavlenie/toshkent-sergiliy-r-qoyliq-muqanna-tor-kochasi-1-ID4eAZV.html,,,,,,,,4eAZV,18,bektemir
Toshkent Sergiliy R qoyliq muqanna tor kochasi 1,https://www.olx.uz/d/obyavlenie/toshkent-sergiliy-r-qoyliq-muqanna-tor-kochasi-1-ID4eAZV.html,500 у.е.,500.0,у.е,,,,,4eAZV,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-dom-6-kom-2-etazhka-novyy-dom-iyik-ota-novyy-mebel-i-tehnika-ID3N9MS.html,,,,,,,,3N9MS,18,bektemir
Сдаётся Дом 6 ком 2 этажка Новый дом Ийик ота новый мебель и техника,https://www.olx.uz/d/obyavlenie/sdaetsya-dom-6-kom-2-etazhka-novyy-dom-iyik-ota-novyy-mebel-i-tehnika-ID3N9MS.html,1 000 у.е.,1000.0,у.е,,,,,3N9MS,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3X8K0.html,,,,,,,,3X8K0,18,bektemir
Ижарага хона берилади,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3X8K0.html,900 000 сум Договорная,900000.0,сум,,,,,3X8K0,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-uy-3-hona-ID4exkG.html,,,,,,,,4exkG,18,bektemir
Аренда Уй 3 хона,https://www.olx.uz/d/obyavlenie/arenda-uy-3-hona-ID4exkG.html,4 200 000 сум,4200000.0,сум,,,,,4exkG,18,bektemir
,https://www.olx.uz/d/obyavlenie/1-honalik-evro-remontdan-yangi-chikkan-va-tulik-zhihozlangan-honadon-ID4aOQl.html,,,,,,,,4aOQl,18,bektemir
1 хоналик евро ремонтдан янги чиккан ва тулик жихозланган хонадон,https://www.olx.uz/d/obyavlenie/1-honalik-evro-remontdan-yangi-chikkan-va-tulik-zhihozlangan-honadon-ID4aOQl.html,380 у.е.,380.0,у.е,,,,,4aOQl,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-tuman-vodnik-pirakratura-yonida-2-xonali-kvartira-sheriklika-ID4ekNj.html,,,,,,,,4ekNj,18,bektemir
Bektemir tuman vodnik pirakratura yonida 2 xonali kvartira sheriklika,https://www.olx.uz/d/obyavlenie/bektemir-tuman-vodnik-pirakratura-yonida-2-xonali-kvartira-sheriklika-ID4ekNj.html,100 у.е.,100.0,у.е,,,,,4ekNj,18,bektemir
,https://www.olx.uz/d/obyavlenie/qoyliq-3-massivda-talaba-qizlarga-ijara-uy-ID3ramW.html,,,,,,,,3ramW,18,bektemir
Qo'yliq 3-massivda Talaba qizlarga ijara uy,https://www.olx.uz/d/obyavlenie/qoyliq-3-massivda-talaba-qizlarga-ijara-uy-ID3ramW.html,50 у.е. Договорная,50.0,у.е,,,,,3ramW,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-hona-arzon-bektimir-ID436ph.html,,,,,,,,436ph,18,bektemir
Квартира хона арзон Бектимир,https://www.olx.uz/d/obyavlenie/kvartira-hona-arzon-bektimir-ID436ph.html,1 200 000 сум,1200000.0,сум,,,,,436ph,18,bektemir
,https://www.olx.uz/d/obyavlenie/kuylik-massiv-5-4-hona-izharaga-beriladi-ID3E5LS.html,,,,,,,,3E5LS,18,bektemir
"Куйлик массив 5 , 4 хона ижарага берилади",https://www.olx.uz/d/obyavlenie/kuylik-massiv-5-4-hona-izharaga-beriladi-ID3E5LS.html,450 у.е.,450.0,у.е,,,,,3E5LS,18,bektemir
,https://www.olx.uz/d/obyavlenie/izhara-2-honali-kvartira-vodnik-ID3eogk.html,,,,,,,,3eogk,18,bektemir
ИЖАРА 2 хонали квартира водник,https://www.olx.uz/d/obyavlenie/izhara-2-honali-kvartira-vodnik-ID3eogk.html,300 у.е.,300.0,у.е,,,,,3eogk,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-ID4etEi.html,,,,,,,,4etEi,18,bektemir
Bektemir vodnikda,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-ID4etEi.html,350 у.е.,350.0,у.е,,,,,4etEi,18,bektemir
,https://www.olx.uz/d/obyavlenie/zdaetsya-komnata-v-bektemirskom-rayone-zhenschinam-ID43S8c.html,,,,,,,,43S8c,18,bektemir
Здается комната в бектемирском районе (женщинам),https://www.olx.uz/d/obyavlenie/zdaetsya-komnata-v-bektemirskom-rayone-zhenschinam-ID43S8c.html,1 500 000 сум,1500000.0,сум,,,,,43S8c,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-vodnike-ID4elIb.html,,,,,,,,4elIb,18,bektemir
Сдается квартира на Воднике,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-vodnike-ID4elIb.html,300 у.е.,300.0,у.е,,,,,4elIb,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-tumani-vodnik-83uy-poliklinika-yoni-ID3Z0Js.html,,,,,,,,3Z0Js,18,bektemir
Бектемир тумани водник. 83uy. Poliklinika yoni,https://www.olx.uz/d/obyavlenie/bektemir-tumani-vodnik-83uy-poliklinika-yoni-ID3Z0Js.html,850 000 сум Договорная,850000.0,сум,,,,,3Z0Js,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-komnata-bektemirda-ID44jUH.html,,,,,,,,44jUH,18,bektemir
Аренда комната Бектемирда.,https://www.olx.uz/d/obyavlenie/arenda-komnata-bektemirda-ID44jUH.html,700 000 сум,700000.0,сум,,,,,44jUH,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4erTg.html,,,,,,,,4erTg,18,bektemir
Arenda kvartira Bektemir musaffo maskan,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4erTg.html,300 у.е.,300.0,у.е,,,,,4erTg,18,bektemir
,https://www.olx.uz/d/obyavlenie/ogil-bolalar-uchun-kvartira-ID4erMf.html,,,,,,,,4erMf,18,bektemir
Og'il bolalar uchun kvartira!!!,https://www.olx.uz/d/obyavlenie/ogil-bolalar-uchun-kvartira-ID4erMf.html,1 100 000 сум,1100000.0,сум,,,,,4erMf,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4eruv.html,,,,,,,,4eruv,18,bektemir
Бектемир водник 300$,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4eruv.html,300 у.е.,300.0,у.е,,,,,4eruv,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-kizlar-uchun-studentlarga-yoki-oilaga-beriladi-arzon-ID3MXeI.html,,,,,,,,3MXeI,18,bektemir
Квартира кизлар учун студентларга йоки оилага берилади арзон,https://www.olx.uz/d/obyavlenie/kvartira-kizlar-uchun-studentlarga-yoki-oilaga-beriladi-arzon-ID3MXeI.html,700 000 сум,700000.0,сум,,,,,3MXeI,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-4-17-novostroyka-bektimirskiy-rayon-vodnik-musafo-ID4eqp7.html,,,,,,,,4eqp7,18,bektemir
Аренда квартиры 2/4/17 новостройка Бектимирский район Водник . Musafo,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-4-17-novostroyka-bektimirskiy-rayon-vodnik-musafo-ID4eqp7.html,350 у.е.,350.0,у.е,,,,,4eqp7,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-komnata-v-chastnom-dome-s-hozyaykoy-ID3UVAn.html,,,,,,,,3UVAn,18,bektemir
"Сдается комната в частном доме,с хозяйкой",https://www.olx.uz/d/obyavlenie/sdaetsya-komnata-v-chastnom-dome-s-hozyaykoy-ID3UVAn.html,900 000 сум,900000.0,сум,,,,,3UVAn,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-4komn-svaya-babur-67-ID40Rbn.html,,,,,,,,40Rbn,18,bektemir
Аренда 4комн свая Бабур 67,https://www.olx.uz/d/obyavlenie/arenda-4komn-svaya-babur-67-ID40Rbn.html,750 у.е. Договорная,750.0,у.е,,,,,40Rbn,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-s-hozyaykoy-ID3zCcu.html,,,,,,,,3zCcu,18,bektemir
Квартира с хозяйкой,https://www.olx.uz/d/obyavlenie/kvartira-s-hozyaykoy-ID3zCcu.html,150 у.е.,150.0,у.е,,,,,3zCcu,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-kom-zhk-musaffo-maskan-vodnik-novostroyka-akkuratnaya-kva-ID4epO2.html,,,,,,,,4epO2,18,bektemir
Сдается 2 х ком ЖК Мусаффо Маскан. Водник. Новостройка. Аккуратная ква,https://www.olx.uz/d/obyavlenie/sdaetsya-2-h-kom-zhk-musaffo-maskan-vodnik-novostroyka-akkuratnaya-kva-ID4epO2.html,400 у.е.,400.0,у.е,,,,,4epO2,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-300-ID4eoRc.html,,,,,,,,4eoRc,18,bektemir
Бектемир водникда 300$,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-300-ID4eoRc.html,300 у.е.,300.0,у.е,,,,,4eoRc,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-honadon-bor-amaliy-fanlar-qoyliq-ID3BLXP.html,,,,,,,,3BLXP,18,bektemir
Ijaraga honadon bor amaliy fanlar qoʻyliq,https://www.olx.uz/d/obyavlenie/ijaraga-honadon-bor-amaliy-fanlar-qoyliq-ID3BLXP.html,850 000 сум Договорная,850000.0,сум,,,,,3BLXP,18,bektemir
,https://www.olx.uz/d/obyavlenie/ugil-bolar-uchun-zhoy-bor-bektemirskiy-profi-universitet-ga-yakin-ID4aqF2.html,,,,,,,,4aqF2,18,bektemir
Угил болар учун жой бор Бектемирский профи университет га Якин.,https://www.olx.uz/d/obyavlenie/ugil-bolar-uchun-zhoy-bor-bektemirskiy-profi-universitet-ga-yakin-ID4aqF2.html,800 000 сум,800000.0,сум,,,,,4aqF2,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-vodnik-zhk-musaffo-maskan-bektemir-novostroyka-ID4enDU.html,,,,,,,,4enDU,18,bektemir
Сдается 2 ком Водник ЖК Musaffo Maskan. Бектемир. Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-vodnik-zhk-musaffo-maskan-bektemir-novostroyka-ID4enDU.html,400 у.е.,400.0,у.е,,,,,4enDU,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4emjX.html,,,,,,,,4emjX,18,bektemir
Бектемир Водникда ижарага квартира бор,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4emjX.html,300 у.е.,300.0,у.е,,,,,4emjX,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-honadon-sdaetsya-v-arendu-ID3ZYgu.html,,,,,,,,3ZYgu,18,bektemir
Ижарага хонадон  (сдается в аренду),https://www.olx.uz/d/obyavlenie/izharaga-honadon-sdaetsya-v-arendu-ID3ZYgu.html,400 у.е. Договорная,400.0,у.е,,,,,3ZYgu,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-kvartira-ID3RfRD.html,,,,,,,,3RfRD,18,bektemir
Ijaraga kvartira,https://www.olx.uz/d/obyavlenie/ijaraga-kvartira-ID3RfRD.html,3 000 000 сум,3000000.0,сум,,,,,3RfRD,18,bektemir
,https://www.olx.uz/d/obyavlenie/olmazor-rayon-kora-kamysh-2-honali-ID4ekJM.html,,,,,,,,4ekJM,18,bektemir
Олмазор район Кора Камыш 2 хонали,https://www.olx.uz/d/obyavlenie/olmazor-rayon-kora-kamysh-2-honali-ID4ekJM.html,300 у.е.,300.0,у.е,,,,,4ekJM,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4ekeW.html,,,,,,,,4ekeW,18,bektemir
Бектемир Водникда ижарага квартира бор,https://www.olx.uz/d/obyavlenie/bektemir-vodnikda-izharaga-kvartira-bor-ID4ekeW.html,400 у.е.,400.0,у.е,,,,,4ekeW,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3PpWH.html,,,,,,,,3PpWH,18,bektemir
Ижарага хона берилади,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3PpWH.html,900 000 сум Договорная,900000.0,сум,,,,,3PpWH,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-1-xonali-uy-beriladi-bezmakler-ID4ejLm.html,,,,,,,,4ejLm,18,bektemir
Ijaraga 1 xonali uy beriladi Bezmakler,https://www.olx.uz/d/obyavlenie/ijaraga-1-xonali-uy-beriladi-bezmakler-ID4ejLm.html,3 500 000 сум Договорная,3500000.0,сум,,,,,4ejLm,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-9-17-bektimirskiy-rayon-vodnik-zh-k-musafo-maskan-ID4ejvN.html,,,,,,,,4ejvN,18,bektemir
Аренда квартиры 1/9/17 Бектимирский район . Водник .Ж.К. Musafo Maskan,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-1-9-17-bektimirskiy-rayon-vodnik-zh-k-musafo-maskan-ID4ejvN.html,350 у.е.,350.0,у.е,,,,,4ejvN,18,bektemir
,https://www.olx.uz/d/obyavlenie/surochna-arenda-kvartira-bektemirskiy-rayon-rohat-krug-bardankul-3-hona-ID4ejsV.html,,,,,,,,4ejsV,18,bektemir
Сурочна аренда квартира бектемирский район рохат круг барданкул 3 хона,https://www.olx.uz/d/obyavlenie/surochna-arenda-kvartira-bektemirskiy-rayon-rohat-krug-bardankul-3-hona-ID4ejsV.html,350 у.е.,350.0,у.е,,,,,4ejsV,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-rohat-post-bardankul-novostroyka-ID4eiNT.html,,,,,,,,4eiNT,18,bektemir
Сдается 3 ком Рохат Пост. Барданкул. Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-rohat-post-bardankul-novostroyka-ID4eiNT.html,400 у.е.,400.0,у.е,,,,,4eiNT,18,bektemir
,https://www.olx.uz/d/obyavlenie/arendaga-uy-barcha-sharoitlar-mavjud-qoyliq-compisda-ID3T5F9.html,,,,,,,,3T5F9,18,bektemir
Arendaga uy barcha sharoitlar mavjud Qo'yliq compisda,https://www.olx.uz/d/obyavlenie/arendaga-uy-barcha-sharoitlar-mavjud-qoyliq-compisda-ID3T5F9.html,800 000 сум,800000.0,сум,,,,,3T5F9,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-tuzel-1-kirpichnyy-77-ya-seriya-ID3VqBn.html,,,,,,,,3VqBn,18,bektemir
Сдается своя квартира Тузель-1 кирпичный 77-я серия,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-tuzel-1-kirpichnyy-77-ya-seriya-ID3VqBn.html,450 у.е.,450.0,у.е,,,,,3VqBn,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-vodnik-ID4efU7.html,,,,,,,,4efU7,18,bektemir
Сдаётся квартира Водник,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-vodnik-ID4efU7.html,400 у.е.,400.0,у.е,,,,,4efU7,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-bez-makler-s-dayu-komnatu-dlya-parney-bollarga-ID49EeP.html,,,,,,,,49EeP,18,bektemir
"Аренда без маклер, с даю комнату для парней, болларга",https://www.olx.uz/d/obyavlenie/arenda-bez-makler-s-dayu-komnatu-dlya-parney-bollarga-ID49EeP.html,250 у.е.,250.0,у.е,,,,,49EeP,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4e8zi.html,,,,,,,,4e8zi,18,bektemir
Сдаётся квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4e8zi.html,300 у.е. Договорная,300.0,у.е,,,,,4e8zi,18,bektemir
,https://www.olx.uz/d/obyavlenie/qizlarga-ibn-sinodan-kvartira-bor-ID4czhE.html,,,,,,,,4czhE,18,bektemir
Qizlarga Ibn Sinodan kvartira bor,https://www.olx.uz/d/obyavlenie/qizlarga-ibn-sinodan-kvartira-bor-ID4czhE.html,850 000 сум,850000.0,сум,,,,,4czhE,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-ID32Ufw.html,,,,,,,,32Ufw,18,bektemir
Квартира в  аренду,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-ID32Ufw.html,500 у.е. Договорная,500.0,у.е,,,,,32Ufw,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-350-ID4edRz.html,,,,,,,,4edRz,18,bektemir
Бектемир водник 350$,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-350-ID4edRz.html,350 у.е.,350.0,у.е,,,,,4edRz,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-po-dogovoru-ID4aUEB.html,,,,,,,,4aUEB,18,bektemir
Аренда квартиры по договору,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-po-dogovoru-ID4aUEB.html,1 000 000 сум,1000000.0,сум,,,,,4aUEB,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-vodnik-ID4edHo.html,,,,,,,,4edHo,18,bektemir
Аренда квартира Водник,https://www.olx.uz/d/obyavlenie/arenda-kvartira-vodnik-ID4edHo.html,400 у.е.,400.0,у.е,,,,,4edHo,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-vodnik-ID4beWZ.html,,,,,,,,4beWZ,18,bektemir
Квартира аренда водник,https://www.olx.uz/d/obyavlenie/kvartira-arenda-vodnik-ID4beWZ.html,180 у.е.,180.0,у.е,,,,,4beWZ,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-400-ID4ecrU.html,,,,,,,,4ecrU,18,bektemir
Бектемир водник 400$,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-400-ID4ecrU.html,400 у.е.,400.0,у.е,,,,,4ecrU,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kuylyuk-massiv-1-2-4-ID4aSKA.html,,,,,,,,4aSKA,18,bektemir
Аренда куйлюк массив.1/2/4,https://www.olx.uz/d/obyavlenie/arenda-kuylyuk-massiv-1-2-4-ID4aSKA.html,350 у.е. Договорная,350.0,у.е,,,,,4aSKA,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-koyiladi-kvartiraga-koyiladi-1-honaga-ID46QOk.html,,,,,,,,46QOk,18,bektemir
Ижарага койилади квартирага койилади 1 хонага,https://www.olx.uz/d/obyavlenie/izharaga-koyiladi-kvartiraga-koyiladi-1-honaga-ID46QOk.html,2 000 000 сум Договорная,2000000.0,сум,,,,,46QOk,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-toshkent-viloyati-bektemir-tumani-ID4e9Fv.html,,,,,,,,4e9Fv,18,bektemir
Arenda Kvartira  Toshkent Viloyati Bektemir tumani,https://www.olx.uz/d/obyavlenie/arenda-kvartira-toshkent-viloyati-bektemir-tumani-ID4e9Fv.html,400 у.е.,400.0,у.е,,,,,4e9Fv,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4e8Ju.html,,,,,,,,4e8Ju,18,bektemir
Arenda kvartira Bektemir musaffo maskan,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4e8Ju.html,380 у.е.,380.0,у.е,,,,,4e8Ju,18,bektemir
,https://www.olx.uz/d/obyavlenie/asalomalikum-vodnikda-kvartara-bor-faqat-qizlarga-ID3NpIQ.html,,,,,,,,3NpIQ,18,bektemir
Asalomalikum vodnikda kvartara bor faqat qizlarga,https://www.olx.uz/d/obyavlenie/asalomalikum-vodnikda-kvartara-bor-faqat-qizlarga-ID3NpIQ.html,700 000 сум,700000.0,сум,,,,,3NpIQ,18,bektemir
,https://www.olx.uz/d/obyavlenie/bir-honali-uy-izharaga-beriladi-ID3OOVD.html,,,,,,,,3OOVD,18,bektemir
Бир хонали уй ижарага берилади.,https://www.olx.uz/d/obyavlenie/bir-honali-uy-izharaga-beriladi-ID3OOVD.html,250 у.е.,250.0,у.е,,,,,3OOVD,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4e7yt.html,,,,,,,,4e7yt,18,bektemir
Бектемир водник 300$,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4e7yt.html,300 у.е.,300.0,у.е,,,,,4e7yt,18,bektemir
,https://www.olx.uz/d/obyavlenie/talaba-qizlar-kvartira-qoyiladi-ID3qEFI.html,,,,,,,,3qEFI,18,bektemir
Talaba qizlar kvartira qo'yiladi,https://www.olx.uz/d/obyavlenie/talaba-qizlar-kvartira-qoyiladi-ID3qEFI.html,700 000 сум,700000.0,сум,,,,,3qEFI,18,bektemir
,https://www.olx.uz/d/obyavlenie/srochna-qizlar-olinadi-ID4e6mJ.html,,,,,,,,4e6mJ,18,bektemir
Srochna qizlar olinadi,https://www.olx.uz/d/obyavlenie/srochna-qizlar-olinadi-ID4e6mJ.html,750 000 сум,750000.0,сум,,,,,4e6mJ,18,bektemir
,https://www.olx.uz/d/obyavlenie/uzoq-muddatga-ijara-qizlarga-it-ID42hNh.html,,,,,,,,42hNh,18,bektemir
Uzoq muddatga ijara qizlarga it,https://www.olx.uz/d/obyavlenie/uzoq-muddatga-ijara-qizlarga-it-ID42hNh.html,100 у.е.,100.0,у.е,,,,,42hNh,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-aellarni-izharaga-kuyamiz-hozyaykali-bektemir-fut-siti-ID3I7Aq.html,,,,,,,,3I7Aq,18,bektemir
Квартира арендага Аёлларни ижарага куямиз хозяйкали бектемир  фут сити,https://www.olx.uz/d/obyavlenie/kvartira-arendaga-aellarni-izharaga-kuyamiz-hozyaykali-bektemir-fut-siti-ID3I7Aq.html,600 000 сум Договорная,600000.0,сум,,,,,3I7Aq,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-uy-beriladi-ID3ZirB.html,,,,,,,,3ZirB,18,bektemir
Ijaraga uy beriladi,https://www.olx.uz/d/obyavlenie/ijaraga-uy-beriladi-ID3ZirB.html,700 000 сум,700000.0,сум,,,,,3ZirB,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ijaraga-uy-beriladi-faqat-ayol-va-qizlar-uchun-ID47jiF.html,,,,,,,,47jiF,18,bektemir
Аренда квартира. Ijaraga uy beriladi. Faqat ayol va qizlar uchun.,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ijaraga-uy-beriladi-faqat-ayol-va-qizlar-uchun-ID47jiF.html,800 000 сум,800000.0,сум,,,,,47jiF,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-ruvd-2ggg-ID4e1or.html,,,,,,,,4e1or,18,bektemir
bektemir ruvd 2ggg,https://www.olx.uz/d/obyavlenie/bektemir-ruvd-2ggg-ID4e1or.html,600 у.е.,600.0,у.е,,,,,4e1or,18,bektemir
,https://www.olx.uz/d/obyavlenie/qizlarga-ijaraga-hona-ID4e1lK.html,,,,,,,,4e1lK,18,bektemir
Qizlarga ijaraga hona,https://www.olx.uz/d/obyavlenie/qizlarga-ijaraga-hona-ID4e1lK.html,600 000 сум,600000.0,сум,,,,,4e1lK,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-bektemir-vodnik-ID4e0Td.html,,,,,,,,4e0Td,18,bektemir
Сдается 3 ком Бектемир Водник,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-bektemir-vodnik-ID4e0Td.html,400 у.е.,400.0,у.е,,,,,4e0Td,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-izhara-student-kizlar-uchun-ID3Vt60.html,,,,,,,,3Vt60,18,bektemir
Квартира ижара студент кизлар учун,https://www.olx.uz/d/obyavlenie/kvartira-izhara-student-kizlar-uchun-ID3Vt60.html,700 000 сум,700000.0,сум,,,,,3Vt60,18,bektemir
,https://www.olx.uz/d/obyavlenie/3-honali-hamma-sharoiti-bn-kvartira-ID3Ukvs.html,,,,,,,,3Ukvs,18,bektemir
3 хонали хамма шароити бн квартира,https://www.olx.uz/d/obyavlenie/3-honali-hamma-sharoiti-bn-kvartira-ID3Ukvs.html,450 у.е.,450.0,у.е,,,,,3Ukvs,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-9-10-bektimirskiy-rayon-zh-k-musafo-maskan-rohat-ID4dZRx.html,,,,,,,,4dZRx,18,bektemir
Аренда квартиры 2/9/10 Бектимирский район.  Ж.К Мусафо Маскан. Рохат,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2-9-10-bektimirskiy-rayon-zh-k-musafo-maskan-rohat-ID4dZRx.html,350 у.е.,350.0,у.е,,,,,4dZRx,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartirant-qoyamiz-faqat-qizlani-ID3jYCg.html,,,,,,,,3jYCg,18,bektemir
